id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30227546,The WOW 2 BDR apartment! Downtown Boston area #1,95459395,Bluebird,,South Boston,42.33544,-71.03577,Entire home/apt,500,3,1,2019-01-02,0.43,149,311
30236141,Boston Luxury Living at 100 Pier 4,163617537,Barbara A.,,South Boston Waterfront,42.35252,-71.04283,Private room,189,5,0,,,1,165
30236850,Boston place,227078397,Euri,,Dorchester,42.27993,-71.07562,Private room,100,1,0,,,2,365
30245059,Functional,193313706,Paul,,Allston,42.36102,-71.13582,Private room,59,1,7,2019-03-02,1.94,1,122
30245601,★ In front of subway ★ Free parking spot★ Location,142306305,Alejandro,,Allston,42.34826,-71.13944,Entire home/apt,125,2,13,2019-02-22,3.61,1,265
30249816,"Sleeps +4, comfortable apt. in quiet Boston suburb",227161039,Sofia,,West Roxbury,42.29339,-71.15841,Entire home/apt,130,2,6,2019-03-10,1.76,1,203
30251326,Boston's Downtown/Theater District Apartment,108741752,Cassandra,,Downtown,42.35168,-71.06663,Entire home/apt,123,1,12,2019-02-25,3.83,10,161
30251477,Heart of Theater District Boston Apartment,108741752,Cassandra,,Downtown,42.34967,-71.06507,Entire home/apt,123,1,10,2019-03-08,3.19,10,163
30251522,Downtown Theater District Boston Apartment,108741752,Cassandra,,Downtown,42.34964,-71.0651,Entire home/apt,123,1,9,2019-03-08,2.81,10,163
30251592,Stylish Boston Common | Theater District Apartment,142808482,Cassie,,Downtown,42.35168,-71.06529,Entire home/apt,99,1,20,2019-03-03,6.52,7,160
30252089,Theater District - Downtown Boston Apartment,108741752,Cassandra,,Downtown,42.35151,-71.06573,Entire home/apt,119,1,10,2019-03-09,3.19,10,160
30252396,Puddingstone 45,66275,Scotland,,Roxbury,42.32478,-71.09211,Private room,275,3,0,,,1,178
30253609,Comfort inn in my home,227190555,Janet,,Roxbury,42.31525,-71.07357,Private room,60,1,0,,,1,176
30254034,Beautiful Home★Walk to subway★Free parking,199086459,Ruhua,,Brighton,42.34841,-71.14028,Entire home/apt,180,2,11,2019-03-04,4.52,2,150
30257213,3 bed condo,218765688,Taslim,,Dorchester,42.31475,-71.06927,Entire home/apt,100,1,20,2019-03-08,6.19,2,141
30266656,Modern Boston Theater District Apartment,65403457,Robert,,Downtown,42.35025,-71.06564,Entire home/apt,129,1,14,2019-02-26,4.38,4,149
30268517,#B205 Double twin beds private room Boston,105851798,Anne,,Dorchester,42.30721,-71.06615,Private room,62,1,0,,,19,192
30268937,Lovely Theater District - Boston Common Apartment,142808482,Cassie,,Downtown,42.35152,-71.06519,Entire home/apt,99,1,16,2019-03-03,5.85,7,154
30271416,Chic Boston Common-Downtown-Theater District Apt.,142808482,Cassie,,Downtown,42.35164,-71.06594,Entire home/apt,99,1,4,2019-03-10,1.41,7,156
30271998,Cozy Boston Common/Theater District/Downtown Apt.,142808482,Cassie,,Downtown,42.3511,-71.06545,Entire home/apt,99,1,8,2019-02-24,2.55,7,163
30273160,"Bed, Bath and Beyond in Jamaica Plain",14303759,Susan,,Jamaica Plain,42.29741,-71.11365,Private room,55,1,4,2019-03-05,1.17,3,352
30273789,Boston Common/Theater District 1 bedroom,65403457,Robert,,Downtown,42.35004,-71.06643,Entire home/apt,123,1,6,2019-02-24,1.91,4,173
30274437,Bina’s Home away from home 5,153568352,Sabina & Frederick,,Mattapan,42.27682,-71.08671,Private room,60,1,4,2019-03-03,1.69,6,258
30284872,Boston/Charlestown Apartment,6705943,Sean,,Charlestown,42.38093,-71.07159,Private room,75,1,0,,,1,0
30286717,"Bed, Bath and Beyond II in Jamaica Plain",14303759,Susan,,Jamaica Plain,42.29791,-71.11213,Private room,50,1,0,,,3,276
30291796,HOTEL-STYLE LUXURY ROOM DOWNTOWN,227354607,Esther,,West End,42.36617,-71.06804,Private room,99,2,2,2018-12-17,0.59,1,108
30295971,Comfortable Room in a Renovated Apartment,222920475,Hilal,,Brighton,42.33674,-71.15018,Private room,45,1,23,2019-03-04,6.70,5,153
30296657,Stylish Private Room in the Best Location,222920475,Hilal,,Brighton,42.33659,-71.14887,Private room,45,1,15,2019-02-23,5.36,5,146
30296709,Private Room in Beautiful Dorchester Condo,134432156,Andrew,,Dorchester,42.29902,-71.05585,Private room,40,1,19,2019-03-11,6.06,1,41
30296925,Newly Furnished Private Room in Great Location,222920475,Hilal,,Brighton,42.33706,-71.14869,Private room,45,1,13,2019-02-24,3.82,5,153
30297104,Cozy Private Bedroom in a Beautiful House,222920475,Hilal,,Brighton,42.33807,-71.15075,Private room,45,1,12,2019-03-04,3.67,5,151
30297223,Renovated Beautiful 4 Bedroom in Perfect Location,222920475,Hilal,,Brighton,42.33692,-71.15,Entire home/apt,189,1,1,2019-02-16,1,5,144
30297660,Karlie’s Place #2,192503522,Esther,,Mattapan,42.27561,-71.09379,Private room,52,1,6,2019-01-20,2.09,3,118
30298415,Karlie’s Place #3,192503522,Esther,,Mattapan,42.27625,-71.09516,Private room,52,1,10,2019-01-12,3.13,3,188
30309653,Stay for a While,60951274,Jamie,,Roslindale,42.28882,-71.13362,Private room,37,1,1,2018-12-19,0.36,1,7
30312406,"Downtown Condo w/ Gym, Great Location & View",227647659,Sebastien,,Chinatown,42.35067,-71.06185,Entire home/apt,180,1,12,2019-03-03,4.50,1,146
30312499,Red Room,227648833,Bronwen,,Roslindale,42.27689,-71.14042,Private room,40,1,0,,,3,364
30312500,Bay Window Room,227648833,Bronwen,,Roslindale,42.27672,-71.14002,Private room,55,1,1,2019-02-23,1,3,315
30317106,Trendy Boston Common/Theater District Apartment,65403457,Robert,,Downtown,42.35145,-71.06591,Entire home/apt,123,1,7,2019-02-25,2.21,4,155
30317108,Laura Ashley Room,227648833,Bronwen,,Roslindale,42.27722,-71.14045,Private room,46,2,1,2019-01-16,0.54,3,360
30320050,Lovely Studio in Lower Allston by Sonder,224829568,Sonder (Boston),,Allston,42.36297,-71.13082,Entire home/apt,183,2,4,2019-01-02,1.45,8,269
30321536,4 beds appartment in the center of Boston!,25149641,Kiki,,Dorchester,42.31885,-71.05539,Entire home/apt,150,1,0,,,24,287
30344021,Roomy Boston place by the Sea,6814241,Scott,,South Boston,42.33042,-71.04755,Private room,75,2,6,2019-03-07,2.20,1,93
30348067,Traveling Medical Professional Home|4 BR|3.5 BR|,1444340,Will,,Roxbury,42.32658,-71.09495,Private room,120,60,0,,,39,312
30348870,Traveling Medical Professional Home|4 BR|3.5 BR|,1444340,Will,,Roxbury,42.32818,-71.0954,Private room,120,60,0,,,39,326
30349609,Romantic Gate away on  a roof,7427795,Ella,,East Boston,42.37942,-71.0375,Entire home/apt,130,2,18,2019-03-10,5.40,2,14
30369804,Cozy 3 bedrooms apartment in Central East Boston,212237835,Jainny,,East Boston,42.38176,-71.02303,Entire home/apt,140,3,12,2019-03-09,3.56,5,62
30375532,Room in Boston,227078397,Euri,,Dorchester,42.2815,-71.07747,Private room,75,1,0,,,2,365
30389685,"Chic Downtown 1BR w/ Gym, near South Station by Blueground",107434423,Blueground,,Downtown,42.35307,-71.05277,Entire home/apt,270,30,0,,,45,274
30389744,"Roomy Seaport 1BR, w/ Pool, Gym + Roof Deck by Blueground",107434423,Blueground,,South Boston Waterfront,42.35171,-71.04356,Entire home/apt,265,30,0,,,45,223
30389769,Industrial + Bright Financial District 1BR w/ Gym by Blueground,107434423,Blueground,,Downtown,42.35455,-71.05226,Entire home/apt,261,30,0,,,45,255
30389802,"Airy Chinatown 1BR w/ Office Nook, Gym + Pool by Blueground",107434423,Blueground,,Chinatown,42.35216,-71.0621,Entire home/apt,234,30,1,2019-01-11,0.49,45,302
30389950,Generous Theater District 2BR w/ Gym + Pool by Blueground,107434423,Blueground,,Chinatown,42.3517,-71.06147,Entire home/apt,304,30,0,,,45,298
30389976,Smart + Snazzy Fort Point Studio near Seaport by Blueground,107434423,Blueground,,South Boston Waterfront,42.34778,-71.04946,Entire home/apt,194,30,1,2019-01-22,0.60,45,338
30390028,"Bespoke Seaport 1BR w/ Office, Pool + Gym by Blueground",107434423,Blueground,,South Boston Waterfront,42.35034,-71.04242,Entire home/apt,273,30,0,,,45,223
30390075,"Bright + Cozy Southie Studio, Gym, walk to Seaport by Blueground",107434423,Blueground,,South Boston Waterfront,42.34555,-71.04408,Entire home/apt,211,30,0,,,45,283
30390095,"Ample Seaport 1BR w/ Office Nook, Pool + Gym by Blueground",107434423,Blueground,,South Boston Waterfront,42.3518,-71.04413,Entire home/apt,277,30,0,,,45,223
30390195,Clever 1BR w/ Office Nook in Seaport w/ Pool + Gym by Blueground,107434423,Blueground,,South Boston Waterfront,42.35117,-71.04432,Entire home/apt,265,30,0,,,45,208
30390253,"Swanky Downtown Studio, w/ Gym, near South Stn by Blueground",107434423,Blueground,,Downtown,42.35367,-71.05365,Entire home/apt,262,30,0,,,45,287
30390283,"Mod 1BR in South End w/ Gym, Pool and Doorman by Blueground",107434423,Blueground,,South End,42.3437,-71.06357,Entire home/apt,190,30,0,,,45,254
30390358,Spacious 2BR in the North End w/ Gym + Doorman by Blueground,107434423,Blueground,,Downtown,42.36604,-71.05879,Entire home/apt,340,30,0,,,45,284
30390378,"Beauty in Back Bay, 1BR, Gym, close to the Common by Blueground",107434423,Blueground,,Bay Village,42.34907,-71.06982,Entire home/apt,265,30,0,,,45,206
30390424,Sleek Theater District Studio w/ Indoor Pool by Blueground,107434423,Blueground,,Chinatown,42.35165,-71.06195,Entire home/apt,194,30,1,2019-01-27,0.67,45,197
30390484,Stylish South End Studio w/ Gym + Pool by Blueground,107434423,Blueground,,South End,42.34508,-71.06205,Entire home/apt,194,30,0,,,45,338
30395670,Studio near Fenway and Colleges,169505599,Sam,,Fenway,42.34482,-71.08969,Entire home/apt,150,1,2,2019-03-05,0.85,3,49
30397035,Cozy + Bright South End 1BR w/ Gym + Roof Deck by Blueground,107434423,Blueground,,South End,42.34112,-71.06913,Entire home/apt,217,30,0,,,45,223
30397078,"Dapper Back Bay 1BR, w/ Gym, walk to Newbury St. by Blueground",107434423,Blueground,,Back Bay,42.34939,-71.07437,Entire home/apt,266,30,0,,,45,273
30397096,Roomy + Rad Downtown 1BR w/ Gym + Doorman by Blueground,107434423,Blueground,,Downtown,42.35503,-71.05241,Entire home/apt,234,30,0,,,45,347
30397128,Dreamy + Modern 2BR in South End w/ Gym + Doorman by Blueground,107434423,Blueground,,South End,42.33957,-71.06724,Entire home/apt,283,30,1,2019-01-17,0.55,45,312
30404483,City luxury gate away,7427795,Ella,,East Boston,42.37722,-71.03349,Entire home/apt,120,2,19,2019-03-11,6.55,2,0
30406590,Bright Boston home on quiet family street.,25656126,Nate,,Dorchester,42.31508,-71.0642,Private room,80,1,0,,,1,179
30416480,Seaport Luxe Condos 3BD / 2BA 3,8534462,Corp Condos & Apts,,South Boston Waterfront,42.35215,-71.04223,Entire home/apt,450,2,3,2019-01-04,0.97,148,318
30425726,Boston Luxury Suites Cottage for 24 guests!,127718668,Muny,,Dorchester,42.31278,-71.05661,Entire home/apt,840,1,0,,,10,220
30427179,Beacon Hill Gem,57565535,Holly,,Beacon Hill,42.36015,-71.06769,Entire home/apt,250,2,9,2019-03-10,3.60,2,8
30427383,Cozy Boston common apartment,65403457,Robert,,Downtown,42.34942,-71.06509,Entire home/apt,119,1,9,2019-02-24,2.87,4,157
30438743,Rosi Comfort,31179723,Raq,,Roslindale,42.28966,-71.12116,Private room,40,2,1,2018-12-27,0.39,1,24
30463146,"1-bedroom apartment by Fenway stadium, BU, BackBay",1135717,Anna,,Fenway,42.34997,-71.09711,Entire home/apt,99,7,2,2019-01-02,0.77,1,73
30468182,Bright Spacious Condo Near Airport & Downtown,3149911,Matthew,,East Boston,42.37809,-71.04064,Entire home/apt,169,3,0,,,1,9
30469874,Private Garden Apartment sleeps up to four.,79575198,Jeff,,Jamaica Plain,42.31207,-71.12308,Entire home/apt,145,2,5,2019-03-09,3.19,4,120
30469988,Spacious & convenient room in the heart of Boston,25149641,Kiki,,Dorchester,42.31947,-71.05557,Private room,33,1,7,2019-03-01,3.09,24,341
30470313,Convenient & practical room in a PERFECT location!,25149641,Kiki,,Dorchester,42.31945,-71.05388,Private room,32,1,4,2019-03-11,1.60,24,335
30472496,"1307 Private room
Near BU/BC/Harvard/MIT/Tufts",25149641,Kiki,,Allston,42.34927,-71.13521,Private room,75,1,4,2019-03-08,1.52,24,347
30476882,Private Room with Rooftop Access- Near Subway!,142127611,Natalia & Roxanne,,Jamaica Plain,42.32207,-71.11043,Private room,75,1,2,2019-02-13,1.02,1,307
30476937,"H8*, 2 min walk to T/Subway, 17 min to Downtown",30525952,Yueyang,,Dorchester,42.28324,-71.06609,Private room,40,7,0,,,13,341
30497303,Playful Studio in Lower Allston by Sonder,224829568,Sonder (Boston),,Allston,42.3634,-71.1311,Entire home/apt,185,2,1,2019-01-09,0.48,8,266
30497317,Bright Studio in Lower Allston by Sonder,224829568,Sonder (Boston),,Allston,42.36494,-71.13081,Entire home/apt,183,2,3,2019-02-24,1.27,8,258
30497322,Dashing Studio in Lower Allston by Sonder,224829568,Sonder (Boston),,Allston,42.36457,-71.12978,Entire home/apt,182,2,2,2019-01-09,0.81,8,272
30497331,Pristine 2BR in Lower Allston by Sonder,224829568,Sonder (Boston),,Allston,42.36355,-71.13042,Entire home/apt,268,2,5,2019-01-27,1.95,8,267
30501928,Marriott Custom House in Boston,85990105,Steve,,Downtown,42.35853,-71.0544,Entire home/apt,280,6,0,,,1,101
30505051,Studio in the heart of Boston! Furnished!,169505599,Sam,,Fenway,42.3448,-71.08796,Entire home/apt,125,1,5,2019-03-06,1.72,3,71
30509416,Cozy Three Bedroom Apt in the North End!,1118374,Matthew,,North End,42.36578,-71.05398,Entire home/apt,147,1,29,2019-02-24,9.16,40,260
30511900,Private Room in Heart of Historic North End,11082611,Amanda,,North End,42.36364,-71.05702,Private room,75,2,3,2019-03-03,3,2,16
30514391,North End One Bedroom Apartment w/ futon couch!,1118374,Matthew,,North End,42.3635,-71.05608,Entire home/apt,202,1,22,2019-02-25,7.02,40,208
30516467,"Airy studio in Southie w/ Gym, Doorman by Blueground",107434423,Blueground,,South Boston Waterfront,42.34141,-71.0487,Entire home/apt,190,30,0,,,45,344
30523091,Luxury 3 BR |1 Bath Apartment near Seaport/BCEC,161161895,Shelby,,South Boston,42.33303,-71.04034,Entire home/apt,246,1,4,2019-03-08,1.69,2,126
30531574,Up to 16 Guests in This Bay Village Gem Duplex!,43613912,Drew,,Bay Village,42.3485,-71.06923,Entire home/apt,299,1,2,2019-01-27,0.98,8,9
30533497,"Private room (rear, 1st floor) on top of Fort Hill",8513158,Kevin,,Roxbury,42.32662,-71.09356,Private room,30,5,0,,,3,84
30537214,Cambridgeport Apartment,43838838,Paul,,Allston,42.35597,-71.11167,Private room,125,2,1,2019-02-24,1,1,95
30560133,Stunning Tremont Studio!! 9T,76545076,Taylor,,South End,42.34198,-71.07678,Entire home/apt,150,1,1,2019-02-10,1,31,0
30564539,Sunny Allston Bedroom,17892292,Marlene,,Allston,42.36143,-71.13474,Private room,50,1,0,,,5,0
30578882,A FAMILY DELIGHT IN HISTORIC BREWERY COMPLEX,200380610,Pranjal,,Jamaica Plain,42.31456,-71.10064,Entire home/apt,375,4,0,,,1,364
30584415,Medical Area★Walk to Subway★Free parking,199086459,Ruhua,,Mission Hill,42.33257,-71.105,Entire home/apt,99,2,8,2019-03-04,3.53,2,157
30584491,Central and Quiet 1 Br Hideaway,20350681,Steven,,Roxbury,42.31739,-71.09315,Private room,200,1,1,2019-01-27,0.67,2,0
30588524,Private room for sublet in cute Brighton apartment,46468112,Jacqui Jade,,Brighton,42.35573,-71.16263,Private room,900,7,0,,,1,270
30588775,Cozy Three Bedroom Apt North End Downtown Boston!,1118374,Matthew,,North End,42.36524,-71.05398,Entire home/apt,176,1,18,2019-02-23,6.43,40,316
30590033,CHARMING 1BR IN AMAZING NEIGHBORHOOD,2758623,Andrew,,Dorchester,42.31163,-71.0455,Entire home/apt,125,2,0,,,1,0
30593883,Cozy one bedroom apartment in central Bay Village,64707739,Sarah,,Bay Village,42.34937,-71.068,Entire home/apt,105,7,0,,,1,12
30663050,1W Darling Worcester Apartment!!,76545076,Taylor,,South End,42.33911,-71.07731,Entire home/apt,120,1,1,2019-02-17,1,31,2
30673088,Lovely 1 Bedroom | Conveniently Located,182245395,Bea,,Back Bay,42.3502,-71.08613,Entire home/apt,220,2,2,2019-03-11,2,1,73
30690519,"NEW! Walk Everywhere Downtown, 1BR Modern Loft",46880568,Kelly,,Downtown,42.35613,-71.05364,Entire home/apt,289,1,1,2019-02-06,0.86,1,289
30690903,★ Tiny & Cozy Room | Walking to Airport + Subway ★,1407005,Izzy,,East Boston,42.37641,-71.03389,Private room,70,1,2,2018-12-30,0.76,4,75
30691288,Modern 1 bedroom apartment 10 mins from downtown,23452511,Margot,,Brighton,42.35215,-71.17182,Entire home/apt,91,1,0,,,1,0
30692332,Cozy and charming 2-bedroom hobbit hole.,15446239,Robert,,Back Bay,42.35465,-71.07663,Entire home/apt,130,2,5,2019-02-18,1.88,1,43
30693669,Beautiful 3 bedroom in Jamaica Plain,782955,Santiago,,Jamaica Plain,42.32355,-71.10733,Entire home/apt,120,5,1,2018-12-26,0.39,1,0
30729808,Spacious and Comfortable Urban Oasis,20650122,Christie,,Roxbury,42.31027,-71.0884,Entire home/apt,225,1,0,,,2,276
30733110,Artistic Condo in Fort Hill,27494069,Taciana,,Roxbury,42.32424,-71.08956,Private room,95,2,7,2019-03-10,2.96,1,93
30733417,Enormous Penthouse Duplex | Unbeatable Location,4669171,Yaz,,Back Bay,42.34988,-71.08556,Entire home/apt,389,1,13,2019-03-10,5.20,5,34
30739560,Cozy bedroom in urban forest house on Allston,230056414,Nicolas,,Allston,42.35137,-71.14206,Private room,27,12,1,2019-02-15,1,1,0
30740992,"Charming Studio (Fenway, Back Bay, Symphony)",51502814,Nancy,,Fenway,42.34355,-71.0878,Entire home/apt,150,2,1,2019-02-09,0.94,1,276
30743423,Comfy Cool Sunlit room close to subway,1173513,An,,Roxbury,42.32724,-71.09374,Private room,39,2,12,2019-03-02,4.74,6,70
30744884,"Comfy, Beautiful, Sunlit room in cool neighborhood",1173513,An,,Roxbury,42.32731,-71.09584,Private room,39,1,12,2019-03-02,4.14,6,93
30745033,Beautiful private bedroom 5 mins from subway,1173513,An,,Dorchester,42.31425,-71.05312,Private room,210,1,1,2018-12-23,0.37,6,46
30745422,Sunny private room 5 minutes from the subway,1173513,An,,Dorchester,42.31362,-71.05472,Private room,210,1,2,2019-01-16,0.94,6,44
30748782,Nice and Cozy Bedroom,84228547,Gal,,Fenway,42.34321,-71.09543,Private room,50,2,1,2019-01-27,0.67,1,0
30769474,Spacious & Modern | 1 min to Subway + Downtown,39266840,Kevin & Maria,,Dorchester,42.30002,-71.06315,Entire home/apt,220,1,0,,,5,229
30772045,Eagle Hill,230246527,Reinaldo,,East Boston,42.38086,-71.03154,Private room,40,1,5,2019-02-17,2.94,4,13
30772791,"Entire Apartment, 2BR/1BA in Heart of North End",11082611,Amanda,,North End,42.3632,-71.05544,Entire home/apt,160,2,2,2019-02-10,0.91,2,15
30773754,"Luxurious 6 BR House in Boston, Keyless Entry!",134940933,Jonathan,,Dorchester,42.31432,-71.05589,Entire home/apt,450,3,0,,,1,0
30779621,Lady Grace,205736400,Lina,,Hyde Park,42.26125,-71.12052,Private room,125,1,1,2019-03-02,1,2,347
30786698,Boston Park Plaza,209765736,Sarah,,Back Bay,42.35005,-71.07101,Private room,245,1,0,,,2,135
30787930,"Downtown Crossing, 1 Bed Apt, Boston",20857768,Adam,,Downtown,42.35475,-71.06206,Entire home/apt,289,4,4,2019-02-13,1.69,16,69
30789660,The Colonnade Hotel,209765736,Sarah,,Back Bay,42.34471,-71.08064,Private room,255,1,0,,,2,167
30797204,Quite condo in great location w/ private backyard,56670291,Chris,,Dorchester,42.31314,-71.06141,Private room,125,5,0,,,2,101
30797280,Room in Beacon Hill/MGH with view of Charles River,230406535,Yingfang,,West End,42.36398,-71.06908,Private room,100,2,0,,,1,70
30817686,For the professional traveler!,6800194,Raychelle,,Roxbury,42.32438,-71.08746,Entire home/apt,140,3,0,,,1,86
30818516,"Sunny, Central, 1BDR on beautiful Newbury street",40260296,Petar,,Back Bay,42.3489,-71.08122,Entire home/apt,310,2,0,,,1,12
30818767,Magnificent Seaport 1BR Apt With Pool and Gym!,163251048,Jen,,South Boston Waterfront,42.35089,-71.04278,Entire home/apt,299,10,0,,,67,277
30843058,"Stunning Fort Point Studio w/Washer + Dryer, near Seaport by Blueground",107434423,Blueground,,South Boston Waterfront,42.34792,-71.05008,Entire home/apt,190,60,0,,,45,77
30851033,Spacious + Bright 1BR in Theater District w/ Gym by Blueground,107434423,Blueground,,Downtown,42.35086,-71.06321,Entire home/apt,253,30,0,,,45,254
30882721,Cozy Penthouse 2 bedroom in the heart of the city,230807294,Robert,,Roxbury,42.32409,-71.07737,Entire home/apt,90,2,6,2019-03-10,5.14,1,39
30885232,In the Heart of Boston - Downtown Theater District,23259438,Rebecca,,Downtown,42.35111,-71.06335,Private room,129,1,0,,,2,65
30885758,Room 202 near Boston Medical Center home,10922697,Marouane,,Roxbury,42.31651,-71.08986,Private room,35,2,4,2019-03-05,4,10,358
